0.0066494391489227	-0.1493866576065516	-0.1976097668616731	-0.1137407762927689	0.0456845394584122
0.0190796394623121	0.0640678372876066	0.0804793438949743	0.0017823666576968	-0.0727480718401342
-0.000274569244048	-0.1582560605454926	0.0076348884887392	-0.1071902164711589	0.0533435194366863
-0.0285000629806392	0.1836023891564469	0.0881144556413457	0.0108070363042808	-0.0030223217614123
0.0290922086576129	0.0967860123656554	-0.2247335490990036	-0.1090234399112106	0.3691833250878051
-0.0203192337935442	-0.0904452284891907	0.3023272650663559	-0.1219272621797115	-0.2087676197072228
0.0021811171612215	0.1348380493154011	-0.2562572806439979	-0.030937224297304	-0.042508301074534
0.0213092824679098	-0.1922213231233787	0.2594928742627115	0.3677625247860783	0.1022074934064529
0.058702279456891	0.1424508516016862	-0.4150031050272551	-0.050684670376006	0.1719245170181654
-0.0314969043476135	-0.4715197445618336	0.1222668296452993	-0.4783992691230211	-0.4244486331264605
-0.0385142701896348	0.1995692200815996	-0.0378293929316775	0.4093359022767009	0.0571795342063851
-0.1098912467711426	-0.4511602757581681	0.0150235953305949	-0.1832776710245174	0.1809933697421767
0.1191157276502739	0.5196460010531773	0.4889541533516137	0.4369169138552301	0.0917414254387586
-0.0220101279774354	-0.5969670382061079	-0.0953344078988361	-0.1674973429223084	-0.4079853309362156
0.0140312926694688	0.4729668727862802	-0.1416715154112657	0.095517911785421	0.2949455910029867
-0.0020628798921189	-0.1701341740923444	0.001191229752716	-0.036534551363668	0.00805452550748
0.1308870810783553	1.7390314915512688	-1.0569058601437284	0.2466133010234459	0.1219545081687025
0.0563108336513791	-1.7598303191787366	3.967144982070312	1.0697110076629663	1.5495196742457438
-0.3794140576930105	-1.507628793449436	-2.1988797697274673	-0.934587320155476	-0.8694680338498256
0.1960100478400379	1.4735352219960394	0.5820797478910451	-0.5379701659196412	-0.9000163256254531
0.5131432588120168	0.0224333013206732	1.5303539929649452	0.8196374835994964	0.4782321222316226
-0.3191396666239646	-0.3486956207466225	-0.1475386830067627	0.0708364213816943	0.4969628773260164
0.0228275823824922	-0.5381844366818291	-0.5294816991508454	0.204197464632358	0.3070787425134479
0.1841638484911925	0.6881765226298361	-0.0032559385680648	-0.1422613599011203	-1.692099397956616
-0.4069517055146782	1.6027249817716749	-1.9531217768349831	-0.0919440370137951	0.2404624234478903
0.0360984050525114	-2.2112650036543635	0.4042073226752723	0.7119662122035225	1.259200069156424
0.0952558623126647	-0.2917215626685087	-0.0319523677929532	-0.7202248509869958	-0.060382539134425
-0.060797921630075	2.9064741108209327	-0.1724589934882852	-0.2053066545201411	-0.5016712303259964
0.0716693417376117	-1.3938815851309163	-0.5532668162742512	0.2863702146636125	0.0225573082256939
-0.1945055176456831	-0.2562783078090943	1.2378941900604905	-0.9770497265343072	-0.002429174289667
0.1904983282137482	0.7757919608139058	-0.3155336351288682	1.27797908678519	0.3654183601067602
-0.2517117053179008	-1.041546926455928	-0.1447517799202562	-0.5980613701139337	-0.4361275417508713
0.4666070647120887	0.5567498450406501	0.452349565951926	0.3315406227803482	0.3903662369039132
-0.4823521194668484	0.3398455797758092	-0.7012378397024371	-0.2504421586755407	0.272212493635526
0.3221634555446354	-0.4047006546482209	-1.4773700602788216	0.135927022628776	-0.8615283784478303
-0.028179324556098	0.4137178768529134	1.147573433059834	-0.0938565108534985	-0.41358525341959
0.131282793858602	-0.9936943745367351	1.6179945551744792	-0.6378499375312783	-0.2985220459606466
-0.1100931038975234	1.3059476892730135	-0.2853081490706907	0.542742722069195	-0.0170885425379957
-0.2290348619975089	-1.1947802556239873	0.3578497689840939	-0.425326709103712	0.4782994034132511
0.0103810466892673	0.3448335758450118	-1.103813084501955	0.086684132302478	0.9314407329573436
0.0873730790609692	0.0829184026284172	-0.5997378296419691	-0.0241175002721384	-0.8057504025302599
-0.0396823857972123	-0.1625999593791144	-0.9012374876460404	-0.1706077216554967	0.5590836685038512
-0.0230567248887468	0.0190967215849582	0.4340261618676419	0.1009842242378279	0.0394013691789141
0.0737026410916611	-0.3945675572059803	0.5795091022125339	0.4322747928763402	-0.1562272489471859
-0.0434795541939551	0.3170601079813401	-0.3215444239454862	-0.2303055655193543	-0.4165847484248
-0.0011431801181743	-0.0571959263995368	0.1023698133770637	0.1462634952736874	-0.0901544732348094
-0.0265619086543138	0.3604524405715466	0.1689981041994442	-0.1217688791978892	0.0624376978733948
0.027552745617124	0.1494250368937113	-0.0415861432837621	-0.0634817005200548	-0.2100113642856918
0.0087592252148174	-0.1364379151532806	-0.0615407385270699	-0.0334917533218621	-0.0662768226551285
-0.0070658900082299	-0.0826954568643835	0.227603083957965	-0.0349846947612993	-0.0958468626094342
-0.0017205208725001	0.0034610040836378	-0.2630170929926738	-0.0814401876904067	0.3909689027217286
0.0193789155197979	0.0723874239442091	0.0507342434229083	-0.0525964235304246	-0.0291647227449166
-0.0222979333976057	0.0289754327269915	0.0941486932206741	0.1728223183318544	0.0908769003930527
-0.014289258323083	-0.130580781970722	0.1284915338316457	0.0223761513610056	-0.1993227047554674
-0.0001862043364651	0.3501499193791129	0.0789645734244059	0.2459658572014691	0.2299757110724429
0.019991175863807	-0.2192609369656149	-0.0268391502559917	0.0892490508271404	-0.3774390053088627
-0.0814313489169774	0.01039932745593	0.181933055233525	0.0344910553844642	0.4783533040628157
-0.0189300864416853	-0.0695098875738056	-0.1369443939619366	-0.0485266844572337	-0.3203026960709365
0.0960439675635967	-0.118437635871045	0.1577541450406439	-0.1722052643500311	0.8574006867926978
-0.0215339568980839	0.6046088184467875	-0.0238877295441334	-0.0681682121307996	0.2685519177529071
-0.1040575432077713	-0.177670369117333	0.6815384969929116	-0.3127732060008898	-0.9945585943410342
0.0541058735712109	0.286304550146223	-0.0609885276737535	1.127324058136183	0.914553373605792
0.1088573319152527	-0.4000538077369877	-0.4451998449424688	-0.4500801703693011	-0.6956694984391919
-0.0107064413886868	0.2324095830835394	0.2301814016666211	-0.2344361579890176	-0.2173491446010791
-0.0469275612114539	-0.0270964791270692	-1.026389608820859	-0.7448615428512725	-0.5089831769568854
0.0417851544831121	0.4059799831180318	0.0624515219531014	0.1878997496000723	0.6334219913699717
-0.0062078224675541	-0.453527297254027	0.9653449412534272	0.2826391685508259	-0.0425149314693913
-0.0635285401798332	0.0472280249898708	-0.2759896934990175	-0.0966658180268133	-0.047881754605013
0.0488406429870008	0.1441197046747983	-1.154308987747906	0.3846961496305507	0.7345440319258463
-0.1882535464388395	-0.2941303298671793	1.0410148281949008	-0.7451218909902491	-2.768510340929214
0.064000091386222	-0.2889036454322516	-3.612741768953364	-0.8276772362442687	2.047634477134046
-0.4714769923113902	0.5106038971126516	-2.031973400320239	0.6705363277445052	-0.6053330575410356
0.4400575398333992	0.641650639972754	0.6181546977162068	0.4467020824213075	1.7948209934531474
-0.2315726146337051	-2.1320052453003484	2.2255616553717146	-0.2414147163965166	1.3178335668637255
0.0477942980508862	1.7503462701294306	1.8486029129837331	0.7877736903495904	-3.7222567592073177
0.2036574618280078	0.8336533153735253	-1.8106203518769683	-1.0488124362887783	0.3107823855970796
0.0392001057208914	-1.241549799656862	1.2860641154970875	1.1138965634538096	1.41897975120851
-0.0556940496066318	-0.1815788017618863	-0.00074026611591	-1.128091197309911	-0.8829420267044558
0.1551179782959603	-0.938388142626344	1.6580631142099844	0.0548990573457715	1.7849782448495772
-0.1501524195410678	1.2968949111442811	-0.4608573515854824	0.0355485564287188	1.685120562455041
0.1107330175080863	-0.6865900263147048	-0.9094368653819492	0.0528508411963681	-2.6779151847868374
0.0245336671628994	-0.2777969970491358	0.3190862365320219	-0.8416832315653592	1.2317768459591136
0.1191391599958889	1.422413522926281	-0.9060686213423896	0.7124170431689736	-2.4176527835864556
-0.6077222199848409	-1.1764690146710552	-0.2371530990894143	-0.0965759168774448	1.2960781359146256
0.5028470896176543	0.2916292018926923	0.5595608636480609	0.3357194858590096	0.902456968468052
-0.0018125843773937	-1.2606049569183668	0.4035437838583611	-0.0793005360283487	0.033953049057141
-0.1291419317790158	0.2874921143385427	-0.6507263241949072	-0.0600735444827936	0.2574198022465155
-0.3342779335434613	-0.4051429474454384	1.7800787853488804	1.564045914516695	-0.5528262483819799
0.1606540695230499	0.1122350586130278	0.7600676586057599	-2.0298726123291164	0.7821754923478661
0.3900006626034669	1.0549775429145891	-0.9495644708856952	0.6625695504559738	-1.1395698680032895
-0.1021666174275687	-0.0715733314276792	-1.9739923998879416	-0.4625912366142176	0.9776065362016804
0.2866781784587466	1.7119549701378949	-0.7601846187561879	0.147222322678892	0.2618158821709288
-0.4403070731893114	-1.3743531141354073	1.9672212859686833	0.6736340375438776	-0.5278761302610259
0.1896312218308556	1.1211278560256783	0.7940960234347507	-0.4367239775253994	-0.0132134117750727
-0.0559457419197113	-1.0361046833100722	-0.2638651043379745	-0.3039533105146337	-0.7033413147735916
0.0147112778989937	0.2886060165405539	-0.4529022702742461	0.0972117481079935	0.5863663180092157
-0.0280617485372433	-0.5195303422144681	0.5354529067959828	0.1473421161825741	0.3754630216075161
0.0269685207369019	-0.1830313415707749	-0.2507969076125228	-0.2083992332449744	0.0392204156735603
-0.0052267287563129	0.0206680792489197	0.0252804490941547	0.2108523857699807	-0.0697916607881393
-0.0417469110416335	-0.3108455507728621	-0.3994979349633136	0.0516201010191057	0.4807899526713352
0.0124271056980762	0.550218671205727	0.4775824304398471	0.0307772751929055	0.0202101049356693
0.0645868211102111	-0.5456440431245948	-0.0482860953138681	0.0612338502620846	-0.4556792069106893
0.0008179193778893	0.0685453756600875	0.2159872738886497	-0.1832798410926171	-0.137008430505802
-0.0075779490022405	-0.0214469657696363	0.0174093543129786	-0.0654683004956519	0.14545588288288
-0.0083149033403839	-0.0229429852795616	-0.1693743333134377	0.1097499140318536	-0.0007724532559826
-0.0448070785614393	-0.3645228021017941	-0.2813853847621817	-0.0862550936329665	0.3930331911397343
0.0537214048008781	0.496918848421948	-0.010386150447303	-0.6437211909842065	-1.0319570846426425
0.2083425789499824	-0.1835265998590328	-0.4807854560978679	0.566000291128468	1.7970499879195831
-0.2109683190738364	-0.1961955249296699	1.3543312008028947	0.1797562233231099	-0.6187505499892196
0.1521515674357356	1.2453796797498198	-0.6970733111221405	-0.2085899979314766	-1.4990782812960546
-0.3949349921339151	-1.4808901239334475	-0.7798259615810785	0.3504136422840568	-1.309467933030655
0.130278986084164	0.7571734990790192	-0.3648367321428801	0.7234854283402418	2.1381547125136646
0.514735535164355	-0.4090193552961683	1.2206718268750425	-1.3656025519391417	0.6546427488805655
-0.6432077814401603	0.6942031736918541	0.122011867435997	0.0539815757598546	-1.9031625098334004
0.1821134054334801	0.0552626918399542	-1.0207997531103028	0.7687441823050367	0.7802842902853682
0.0907727364526451	0.2547897161422873	0.8914588420708716	-0.1921635797603594	0.9464927794479534
-0.0467394210753218	-0.2302075605782149	0.4372713204651027	0.4057821292624702	-0.7950200295700158
0.0653470547761587	-0.8026800759179689	-1.4048432951930925	-0.706414481726512	-0.1416180580336398
0.0184768102525862	0.8719803282828104	0.3448911329011423	0.2083694270853585	-0.0019784475703156
0.2899923736565983	1.940117621867138	1.19606474070426	0.1759706541580762	0.3334822192992533
-0.158714973016664	-1.774020263868829	2.4373727561038394	1.2328582971296589	1.691495293531221
-0.3650239055158559	-1.5609854986212053	-0.1695207642083341	-0.5786505318417398	0.3934871247660582
0.3117074358429524	1.668288205424261	1.441763542154371	-0.5213759793305518	-3.2133753395580804
0.1962182803165067	0.5860233701594246	-3.127564411258414	0.2313460112269854	-0.1836404467920606
0.0225695979338757	0.4202947636284099	-1.900463610141831	-0.9791045261638152	2.7790596950006328
-0.279157185025271	-1.6212878852349248	2.7588795536445625	0.505417228199465	-1.6928943756891737
-0.213380784877056	-0.3002578436033555	-0.2823890821650798	-1.0520661975611865	0.6967343160135124
0.3097470194950835	1.537939231523459	-1.735699704912994	1.1243362541486457	-1.36665438902013
-0.0668643223424128	-0.676057359554432	0.2224389932428371	-0.5244678677621998	1.0981937626127745
-0.1392884532537665	-0.6413590608519815	0.901698809990876	0.6824398139353541	-2.3839102105466945
0.3529136322642308	1.0238680961434437	-0.7632369496036702	0.5214330258610059	3.066640224648342
-0.4170086217457586	-1.222792063379584	-0.4645790637064095	-0.3810848682533082	-1.3906948559832568
0.0878197549777089	0.4719655097604578	1.4686154884512583	-0.9176707576272431	2.376917948739846
0.1981758535705571	0.8400854131025637	0.1636440920680645	0.1741322642179126	-3.3797997090013028
0.0971099231917206	-1.8183847465642204	-0.8813721742341414	0.7377185128622131	1.9080525505952608
-0.4007929685076056	3.335838745219794	-0.4460570816193679	-0.7842075253453146	-0.8404739952593454
0.2012902362393101	-1.3931107110428085	0.1011414322220088	-0.6070663282209998	0.4500927981834831
0.2062262164717683	2.290049571353822	-0.8103721911916799	-0.6877721421711749	-0.4824836315331554
0.0301438292902807	-0.065443100575042	-1.158921774412354	0.8656547191622838	-0.5205866679628995
-0.0479420016342815	-2.614058892887567	2.0039044248711373	1.6328717762280391	2.6128107609609907
-0.1873474841093307	-1.1851959124610552	1.7528091918298006	0.2314545648663755	-2.382116402045024
-0.1084919405146134	0.3420048851055571	-0.838882138000435	-0.6511877892725644	-1.6708394526226829
0.2512587750052035	0.0943890628637413	-1.8173204603570472	-0.8517997486947245	3.5663217012855455
-0.1034077397267011	-1.223916632330831	0.7293255413242357	1.1034801556310974	-2.0444393926585787
0.0091986903434672	0.6839608563486619	0.2696798750188184	-0.4118556076116002	1.181005264352464
0.0048282651168279	0.630739080298285	0.4512232799521821	0.0271579944657689	-0.7432065426024065
-0.0782207241899296	-0.8413592548459504	0.3511309173082937	0.1547146953897576	0.4673993268322801
0.1290369836192583	1.2839821736772326	-0.3946250788386669	-0.110325815539693	-0.3583485548252602
-0.0489371921976459	0.2068628889233046	-0.4397163671192989	-0.1071469909349335	-0.275040574768277
0.0267673676488374	-0.2953168803631291	0.1914401449662211	0.1271551196900039	0.2481804653839932
0.0482822056339131	-0.4935632080542537	-0.6162531111649348	-0.2705757686776923	-0.5288890472324919
-0.1644208060441497	0.8661473616643189	-0.0098295684506035	0.0145901098204819	0.2013384899307849
-0.0658182546937646	-0.1401441362669473	0.6207340402005914	0.3906807942028477	0.8050322243974364
0.0668309165309795	0.2677476741425354	-0.7195285663040581	-0.2426507623507812	-0.3394738105991567
-0.0733622403967018	0.1227179979811046	0.2320538381996318	-0.1302954169362901	-0.2599523543228598
0.0575850118194141	0.4704163091486636	0.5345147392813159	-0.2637646619617174	-0.4598786319970769
0.1505802212540466	-0.062469119727756	-1.0156280408500051	0.5257431796283681	0.6360710209501321
-0.2215897151145833	-0.6913552791796389	0.251625108054505	-0.5452980293664696	-2.2114352728234397
0.024154894591101	0.8529048721754114	-1.7579947425880935	-0.3878566328535092	1.781764605693749
-0.1470132185716246	-1.6697373787089838	0.6029985910504129	1.1136559583468164	0.2142532372029704
0.519345832917141	0.5570794638646592	1.1395927472491607	-1.6186241681840292	1.421463411060215
-0.2402691546567628	-0.8005544979569718	1.677540180571034	1.5520668605211467	-1.9042198837486597
-0.1890326425962521	0.8924182319077709	-2.3757515471770505	-0.5147303223007399	-0.7069509595552146
0.937606990200604	0.990094790212306	-0.2749535049836227	-0.1318844585273188	1.6127782456612558
-0.3579133173598217	-0.7231212067371546	2.1290337281412763	-0.5019894985367002	-0.8743024709639028
-0.3020427123819593	-0.392857575106643	-0.62174689749157	0.3030907870452892	-0.8447875806605866
-0.0262807689204264	-0.6028040815761571	-0.629765026924353	-0.0039016618683055	1.4846196870113388
0.0149210043930628	1.1748519549139256	0.0140787118669661	0.2204549101136661	-0.2056931326135525
0.0168233399695801	-0.5366015696319903	0.0585852359838026	0.0203046441710811	-0.2391378611293195
0.0922495975866399	0.9583849474230934	-2.978260515675391	-0.0282541304919534	-1.5050029103422988
0.3876064354646243	0.3093502371526244	0.0056497602059159	0.1300733492044866	0.1672202097370085
-0.2741498879668951	-2.0103988677168263	0.3892527183359764	0.1130587909941441	1.2342587528913231
-0.2449566200288198	1.6941861032527752	0.308755963452438	0.0648496871757797	1.7487145867768388
0.0089745410192146	0.7397680684886156	0.0443841750148403	-0.2893235020611346	-1.4066308234872964
0.0968385907567357	-0.5745049362126249	2.54416377257505	-0.2358328350725528	-2.9183990022118413
-0.0106419768640567	-0.3997834544043722	-0.8827409774079866	1.3888782496827696	0.0633784676484881
-0.0445502734172432	-1.0733384497094292	0.6542502610371463	-0.4806573441102989	2.8391604381826188
-0.3049171188558696	1.7217885894985676	-0.7222220985074853	0.2555952428002722	-1.6682814949542393
0.3456202587273737	-0.3348037400847917	0.0606194549462526	-0.1818482449614521	0.7022481007715741
-0.2418826242685815	-1.3472413628728854	1.057841482559044	-1.4713895353983746	-2.3727648120314155
0.1022794835064611	1.8234921138852849	-0.4179336372141604	1.02186066635366	-0.6578685406808575
0.2995722145547732	-1.3346395106297642	0.4125268581282847	0.1345261209418269	1.81733459538143
-0.3413532358613358	-2.140328916259775	-1.0218685260683724	0.6097301792642849	1.6736108156036582
-0.1700898302083822	3.126585347352013	1.7785623524327636	0.018283734409309	-1.8176075626678831
0.1824186521016034	0.0162119746359314	2.359305681283054	-0.7380625865457878	-1.7447441769546692
-0.0120006534014117	-2.910246864194906	-3.180166944622238	1.3426725172529912	1.0723053743590945
0.2013719750367265	1.4050254805838558	-0.5258130430617713	-1.702336661430668	1.8540540120980329
-0.5301216450271992	-0.0004433167537402	0.5250894063426517	1.7852075392225537	1.4548208912592353
0.0778717729010973	0.5409126746186282	-2.5033269735094077	-1.6867349194071035	-3.349429129091124
0.3234884965228286	0.7220616351167058	0.2703259936421875	0.6044414919808725	0.5644411927192876
-0.379993166624414	-0.6725142498820338	4.44156350960764	0.3316469297791281	1.3319283335230867
0.7873940219151054	-0.6758393127793126	0.911549243082721	-0.9920899067730916	-1.5812994738708408
-0.2214450811444958	1.5193264071901549	-2.9752053623489747	0.0014729407656119	2.696660861432505
-0.360290263769814	-0.1611496227764316	-0.0600813592022778	1.2537054906312617	-3.5970446559986944
0.147956396782052	-0.5315649994099904	-2.2729691411731925	-0.4118032820519153	2.2753070713245647
-0.0873064693229589	0.5734391897527019	1.3534798274408275	-0.4537954892709663	-0.8816399862449342
0.0680810200915882	-0.5063065693370591	-0.5750613559215372	0.2154268035999663	-0.3579182950742122
0.0877646315987996	-0.4194645918617815	0.4515467568936957	-0.1502068112682259	1.139147058305478
-0.1630769646758797	0.1749099016631071	0.9028315230672378	-0.439147150992456	-0.1122108502237579
0.107336392824492	0.0323791117931597	-0.3280587437121476	0.6420864305888453	0.0392055530571607
0.092006892177245	0.4851337064973739	0.2706903653119116	0.3517712256422717	-0.632288847737842
-0.0713072993349046	-1.3685089482491717	-0.8850110474418378	0.0865759909491363	0.6431493162778316
0.2068997454013306	-0.2567720486480072	-0.2864565152270238	0.2969464361761204	-0.868093652125216
-0.0084992067057361	1.086664167973207	1.1587164604439633	-0.1720789357920452	2.2219698117109035
-0.1903662093036221	-0.9888160931520416	0.7228584625870537	-0.592333807145538	-1.1573753490799707
0.2486749924987741	0.6857278657462467	-0.1914198810587999	-0.7493387758875061	-0.2270176557824021
-0.0829112107233142	1.03941113536154	2.4348968798689254	1.8188736994770984	0.4612006604716188
0.4343800027708176	-0.5484662145866279	-2.076381952376041	-0.653803446536013	-1.3275406948796684
-0.5245121092797481	-0.1457180047371499	0.6386943491069316	0.152787235762183	-0.9185277250383964
-0.189395880089915	-0.4109730610556518	-1.7646534753355696	0.0121744636375296	1.0904842844776084
0.2918416633245905	1.888969374595296	-0.7591294134985059	-0.5883211519690851	1.723748876172689
-0.6181225264822529	-1.188960091553014	0.4713352182024403	0.4050795610560431	-0.3256740587261046
-0.1525007289896628	-1.8640545094079248	1.5532394698957754	-0.2005660940564492	-0.9680642729479972
0.5138434277557041	1.4269791543054893	-0.8070877689237425	0.1611424938524296	-0.2504720146527439
0.0176347779370806	-2.479848964353931	0.1232950363373913	0.7632058014247409	2.342103557081928
-0.1134973575582587	3.7058224945466254	-0.4002054527303528	-0.6667765915453483	-1.426587583436942
-0.0531487807439019	-0.242875293640058	1.0431074805147302	0.1741085056360236	0.2542315157747494
0.1435078434181081	-1.0755125345446976	-0.3698801074363862	-0.4397343611455546	-0.3940118357977549
0.1310055206625876	-0.4777242804577033	1.940115775496095	1.1329023899117832	-0.0789124263330381
-0.1106922037356822	1.7732148979696951	-1.5008744612868852	-0.5157364586126659	0.1389325629800908
-0.0122043668327004	-0.6390690710655654	-0.7545485354726384	-0.8744014743085938	-1.1922677763499645
0.0664941979265699	-1.6581972725363487	2.4420284440247917	0.4219390156181786	0.3912279237264603
0.144651690525203	-1.1256560494192451	-0.8496473217030819	1.007363585476898	2.9988760383369875
0.2169016958060315	2.9452173684851295	-2.7891334588966954	-1.0797782714874635	-0.7691072965495442
-0.410462702268394	0.1519933558498194	1.6547246565171134	-0.7409713661526511	-1.2247542471183086
0.5884494246975266	-4.178345072351165	-0.0894706976353466	1.2961637340383945	-0.0342012314851319
-0.102453246730051	2.1570142380371817	-1.4265132006106396	0.5778936782936817	-0.5706462320895264
-0.0766708341610513	2.713592263976753	1.145602942657424	-1.2511921602515934	3.4606689602021574
-0.2839788999514965	-1.510591549112316	-0.3804224581841493	0.3096996071718818	-1.1498120734663757
-0.1273996404872996	0.8822434396594516	1.1061090647145646	0.4346746096391728	0.0939190892621525
0.84683558212313	0.6425039246503486	0.5308003990096524	-0.1902311194952137	0.9951411658996008
-0.1848668150785314	-1.112869235322797	-1.951833230189014	-0.8287611169846825	-1.9064710816452937
0.224258511448786	-1.6072039625015426	-2.739106361418236	1.9266425505140623	3.0770566017958623
-0.0780549178614862	2.360112754319067	2.4874905770734657	0.1182674478881863	-1.0276697589174248
-0.3631567166517441	-0.4295819977413412	3.4593988663391313	-0.4937104551289829	-1.98467411714656
-0.0133928605470949	-1.7104188206334248	-2.0154298607959755	-0.1265171060406948	-0.8576202456928855
-0.141052465641191	1.004486640208058	0.8066373862080328	-0.3719788552170915	-0.910886166926723
0.3214161962673512	0.1441717317538062	0.4745520104153628	-0.777544573482591	1.0472513586785657
-0.4126908548767802	-1.439502717483355	-5.1443485996304705	0.7122147319587516	-1.739073223050674
-0.5398262242506391	3.1271587762702655	-1.4968821333735036	0.629039546678582	2.469277852257781
0.2891790465699715	0.0670929775124919	3.32039267311915	-0.9600408075327876	3.026287053935909
0.0020521728108668	-0.5699857163081476	0.3944641137727028	-0.870616099629671	0.6279012374778763
0.2686062303996099	-1.6425437710124564	2.808094352337029	0.4123999368516765	-2.9904966128617003
0.0296990292858776	1.7364753206525765	-2.182546878279775	0.9727878854520464	1.2477978524280389
-0.0605240470816828	-0.8862211382739338	1.5743254053026643	0.1423867675012348	-1.030002534909977
0.148172526714476	-0.5534360552443042	-1.2170338014366704	0.3810678616333947	-1.3384157511996957
-0.0325250257256557	0.3427738061394889	-0.7057126706624186	0.472361915552021	2.9280773953420476
-0.1277466167548246	0.4815386742286879	0.4338239975221719	-1.2105985022353734	-1.7450340651046818
-0.0725021590852399	-1.0314724772978563	-1.267722077339007	-0.5509741059162321	-0.6526369639243845
0.1236404076031848	2.0935470467213197	0.9247333081026748	-0.2106187492491319	-0.1968338066828887
-0.1995527913658997	-0.258788910265126	1.9555113060910816	-0.4720915403828426	0.552938031559201
-0.2062299160411655	-1.167542632267964	-1.5918008524540823	1.410003419035438	-1.174105278103728
0.2771846514175379	2.308532593034349	0.7670632798724696	-0.2436820823646419	-0.3546339367626283
-0.2837513605776375	-3.43775579608044	-1.974270617988936	1.73033393380217	2.0866437030377765
-0.1196901178191183	-0.2680699029533864	-1.4660079774312025	-2.6956867581915347	-1.218397324786622
-0.025423565659514	0.7632672282591385	1.7948548611708024	1.1016034335648377	0.6447817662286941
0.7673017604729352	-0.843095421002092	0.4035582725338189	-0.2386025361588006	1.7746098452706538
0.4517335590402895	2.510227984042883	1.6112875340267412	-0.811278648848965	-1.1506678065691531
-0.6838468001343873	-3.1145653692769493	-1.5704087459467448	-0.1216662719153381	-1.1533762829586904
0.0039281187606893	1.023601584341174	1.0754609900068015	0.5819855951482982	-1.2836478034457208
0.2386466408425728	2.243596115883564	-0.0825831442344248	1.1287665098734918	1.9591887159589216
0.0246789101663538	-3.448820893327067	-1.2829671145211046	0.1769655412108516	0.8834583621119666
